0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14779,41084,41332,52968,90116,109152,116575,121958,152460,168109,161324,159950,163550,157907,153623,156020,85665,44252,19657,35995,19570,12023,9281,8389,8463,7852,7482,7348,6602,6562,6201,5596,5497,5054,4414,4386,4136,3776,3701,3309,2924,2797,4039,4471,6082,7022,7331,12595,14031,13107,11867,9512,12417,13897,15477,18965,22368,18648,15143,20604,32469,29340,27091,28655,27360,24995,25427,27722,28480,26138,28546,25763,27007,25416,19265,2898,200,0,1791,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28681,81013,57720,75374,117177,149518,160412,167214,203063,172909,185866,182083,216174,193191,173539,185030,82900,49132,25555,64436,24385,13133,11218,10208,9367,9186,8192,8301,7700,7150,6995,6241,6326,5670,5396,5044,4643,4465,4142,3744,3492,3140,3814,7126,8278,9672,9439,10181,13422,15465,13146,14611,14133,15939,18311,24960,30454,26106,25828,26751,28216,33690,34372,41993,43916,44831,43469,41079,38218,32080,10229,5134,10308,5216,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,105049,87138,83557,134371,140710,196887,193771,184649,158619,178558,181838,182863,199758,179654,145512,73429,36517,44327,46574,19245,14729,11500,11240,9586,9397,8042,8011,7365,6864,6676,6146,5875,5434,5191,4883,4399,4256,3901,3728,3225,3234,3350,5539,10257,11099,10321,11855,14932,14292,11966,14743,21155,22964,19720,22109,27349,32675,35800,31031,36909,36429,38812,44792,48132,44281,32663,26881,20370,13184,3108,805,710,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25953,84903,85421,95856,125580,140071,171107,163039,145830,136503,154534,160429,165497,168041,125513,89970,50707,37663,50191,25801,15964,12586,10900,9804,8872,7989,7387,6415,6254,5594,5621,5038,4911,4347,4242,3960,3666,3408,3204,3015,2762,2575,2579,3613,6910,12157,10844,10605,11441,11149,9207,13727,20448,26886,23898,20459,21312,29422,37105,35992,23657,31505,33196,36871,38118,29275,22434,29888,23865,23691,4107,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11128,76718,88896,117114,172050,168649,201704,198597,192836,181286,177122,190167,200179,146441,134310,102926,61003,49116,39704,22370,17819,14238,13472,11330,10838,9114,8776,7425,6916,6552,6068,5914,5435,5135,4744,4506,4120,3808,3679,3303,3427,4752,4709,3897,6646,12268,12396,11301,11329,12183,10838,17206,24021,27138,31246,31883,32036,38363,43533,48812,44308,35876,38616,37960,41874,34262,40762,41755,22178,12633,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11561,47987,69640,94408,138015,152930,176282,167569,184649,156714,167740,156493,166927,96660,108217,79936,54997,57459,23258,23485,13679,11590,11185,9622,9167,7873,7158,6778,5843,5599,4951,4755,4455,4117,4077,3589,3428,3199,2827,2745,3026,5089,8084,4592,6084,10593,10354,9554,8644,8457,9508,10503,12332,15163,17812,21894,27929,28035,36062,39882,43439,32418,34680,33058,35050,35713,36180,26099,3426,240,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,26304,50080,77250,109982,161555,181996,195329,191956,188313,174965,200815,214258,188448,135267,97525,92447,80731,47304,29594,25423,15135,12325,12369,10725,10508,8988,8216,7956,6771,6261,5780,5219,4920,4795,4320,4172,3759,3479,3262,2832,2949,4326,7221,5742,8506,11637,12117,11800,11409,10165,10706,14488,15886,20606,23871,24931,29460,33176,42998,49308,48480,43512,37827,36902,39409,39691,42078,33972,5085,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20088,34684,52599,90135,137069,163515,174883,170704,147791,149981,154933,183479,177547,140849,97345,84445,42856,43148,36682,16922,12016,9816,9757,8771,8176,7874,6855,6283,6026,5148,4669,4290,4056,3657,3636,3331,3029,2723,2606,2320,2371,4707,6285,7333,5184,7405,11277,11902,9842,8260,10166,14148,20681,20738,26551,23623,28599,35266,35627,35504,35323,35065,30514,31475,31956,32798,34273,26192,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17296,33865,48672,95266,130628,152979,173546,189164,151264,137220,136615,172281,161265,157668,106662,89413,37903,48288,29884,13973,10517,8900,8946,8171,7739,7391,6754,5978,5481,5120,4618,4031,3784,3588,3249,3098,2902,2647,2344,2344,2281,3465,3679,3810,4054,5687,7745,11958,11832,8937,10146,17255,24440,27912,31299,29435,32350,37331,42409,41902,38101,31924,30927,31180,33700,33809,25040,7651,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,29345,54003,69695,141818,178039,184015,220026,202859,203456,163780,163435,177577,170835,148877,100388,130942,52856,36264,21987,13237,10382,9623,9152,9087,8413,7998,7761,7997,6210,5427,4984,4603,4123,3830,3582,3394,3262,2815,2585,2670,2945,3198,4342,3662,4194,5663,10416,11851,9885,9223,15689,22896,24169,23809,28304,26400,30224,42300,51461,55474,50350,49620,45432,34329,30999,39891,23005,5923,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4269,34289,51600,79539,117749,149394,170761,183200,184715,158247,151448,156418,138341,129272,93642,116058,94182,25367,15761,14124,9375,7550,7138,7074,7100,6812,6418,6412,6232,4616,4364,4052,3653,3296,3071,2920,2644,2458,2291,2215,2445,2530,2802,5162,4282,3756,5893,8257,7040,6902,11500,17068,15539,15022,16333,18985,16894,25497,34083,40491,42263,35914,38831,42459,35376,23761,23299,8775,5019,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5441,31410,49318,83208,133331,184913,203540,238218,198271,165481,112433,162179,116895,108071,118478,144475,36623,15149,14888,15004,11497,7642,7404,7576,7312,7154,7341,7128,7096,5041,4411,4279,3859,3613,3362,3107,2877,2592,2389,2532,2734,2930,3132,3479,4053,4439,5594,7280,7987,13973,16874,16863,13170,13026,14594,16406,20121,24296,25445,32086,33004,38781,42562,43072,39434,19468,23335,22960,11785,2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5169,21676,37811,77417,137048,161998,182707,168902,168822,131895,71764,131663,70383,76869,75907,76026,20915,12259,10823,10561,9008,6701,5848,5767,5915,5742,5688,5763,4960,3787,3376,3207,3056,2793,2674,2506,2278,1976,2392,2473,2474,2609,2532,2471,2712,3028,4770,4952,7744,11372,8256,7795,10666,14977,16453,15012,21639,26747,24927,19793,28103,32770,32159,34220,33521,29782,22135,26916,20253,3529,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,9122,18832,44581,80029,104666,145983,165509,150158,127201,97586,59509,62844,35179,28752,24990,60043,30120,11113,11019,11697,7787,5583,4725,4555,4407,4248,4365,4357,4020,2352,2464,2411,2291,2077,2051,1981,1713,1477,2040,2128,2140,2246,2251,2230,2324,2730,3793,5607,6159,4888,6948,8468,10157,14241,17708,13926,17931,21513,20906,18951,24728,24616,28071,29363,30058,30225,31370,30088,22021,5928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5888,18207,30568,79641,103641,165416,185884,221543,200147,172327,144907,74024,68901,43086,36943,33915,90888,48593,20656,19712,20018,10492,6980,6442,5845,5595,5525,5203,4175,3894,3142,3063,3053,2943,2775,2683,2634,2246,2063,2949,3059,3113,3202,3000,3000,3208,3491,5453,4788,4943,7335,9948,14538,17035,20588,22948,22417,26214,28434,28769,29192,33022,39958,38609,41915,49771,55913,55043,30165,19222,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6546,17618,33963,75096,104186,138371,129720,142183,107277,93081,93700,53999,38406,33220,23462,27199,77847,31388,30671,13935,11222,5856,4293,4159,3797,3781,3638,3393,2968,2619,2190,2211,1978,1907,1908,1894,1752,1520,1702,2121,2150,2127,1948,1950,2221,2267,2523,2776,2657,3798,5247,7168,7426,8899,11442,14115,16057,16891,17513,20797,23608,25437,25838,28199,31288,31094,39183,34870,7698,4034,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20499,22611,57105,109477,155363,169252,151054,148887,96539,71988,101652,75375,56118,71191,30064,48392,53952,30215,27837,13062,11095,5553,4686,4610,4169,4143,3995,3758,3552,3185,2839,2512,2416,2205,2206,2320,1990,1603,2205,2516,2311,2190,2257,2529,2583,2638,2713,2581,3115,4330,6559,7421,10314,12842,13976,17100,14919,16104,21235,20507,24632,24268,29591,32263,36384,41303,41793,19543,4909,1007,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4545,36038,46603,86101,107832,165690,186863,161504,157106,133624,69987,131187,114288,93343,93447,44868,29546,15814,33419,23761,12576,9681,5149,5121,5547,4740,4345,4360,4077,3774,3566,3252,2938,2731,2558,2750,2543,2017,1801,2719,2575,2744,3255,3232,3071,3088,2843,2835,3282,4599,6901,9694,11164,14468,18158,17931,16361,15954,22699,27591,27255,18997,26178,28288,34720,35625,42154,26193,1714,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1727,26336,38239,83799,112275,134325,128607,111495,107738,69399,44377,81296,63797,46612,51464,17298,11288,9391,14722,13160,7756,5116,3723,5826,8657,5426,3002,2841,2773,2514,2403,2301,2047,1885,1761,1953,1732,1208,1381,1812,1553,2373,2871,2070,2140,2180,2002,2333,2751,3896,4527,7951,10761,10455,12700,13424,11851,9621,15576,16691,14147,8144,16420,21186,25066,29472,27110,9636,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23559,48190,113300,133535,167300,160943,114367,122226,55304,48787,52127,66369,35517,45138,13840,12318,12043,11053,9573,7264,6450,4676,12625,18881,8499,3318,3195,3018,2919,2940,2611,2353,2148,2134,2274,1938,1191,1605,1690,2482,3360,3160,2740,2605,2364,2219,2483,3198,3446,5736,8314,7959,9317,10179,15590,12517,14123,15084,15446,9037,4829,12466,10300,18560,24881,23747,6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230,52880,104979,145537,161302,167057,114539,119324,64764,39605,49827,78418,36101,32515,13178,11221,13739,10863,7436,6813,7252,7295,21613,21396,6926,3006,3006,2839,3142,3059,2531,2344,2084,2064,2152,1497,1118,1485,1621,2453,3238,2742,2257,2443,2654,3357,3398,3961,4193,4276,4023,3812,4396,4694,5190,4696,5148,4126,2649,2206,1702,2324,2125,3400,5443,10630,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,17215,43170,97228,138317,179427,178003,91784,102307,61054,38225,62206,68809,48319,23196,16096,14355,13929,9605,8219,7998,8320,18984,33799,18122,6683,3387,3252,3159,3715,3828,3474,2766,2434,2442,2125,1343,1333,1629,2267,2937,3406,3152,2552,2780,3452,4861,6335,6994,5082,6509,5067,5286,6016,3921,3339,2795,2301,2241,2247,1994,2211,1804,869,1675,923,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,4965,25976,51689,105176,149041,165421,132973,73343,73209,42811,28859,44009,43919,34377,22077,18229,19803,11819,8005,7019,8839,11168,22997,26621,12000,4316,2664,2608,2630,3071,3458,3165,2633,2120,1957,1386,881,1025,1629,2133,2443,2676,2311,1996,2331,3422,4381,5235,7492,5615,6968,5546,4458,4749,4766,7189,5730,3247,4331,4900,6876,9329,4708,458,587,128,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,10988,17069,54497,116110,151110,148645,135667,83064,83832,36153,28136,27718,49555,29379,23203,25991,31674,13379,8468,9576,12900,19123,33549,22208,10710,4211,2587,2567,2553,3153,3652,3245,2535,1961,1787,943,892,1222,2150,2100,2546,2597,1735,2729,3737,4082,6460,6106,6714,8674,7037,4966,4839,5777,9046,11947,8389,5773,12165,11942,11784,10486,2338,135,0,211,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
