user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
1332383742644658180,1429762220993433600,2021-08-23T11:07:31Z,Yeabsira_HVS,"Is this how @SamanthaJPower combat #China's influence? By pushing the country toward the Easterns? By making the #Ethiopians hate USA?
Now #Ethiopia is leaning to their side!
USA must stop supporting those #Hopeless terrorists!
Regime change is #Impossible!
Respect our vote! https://t.co/L1QolvmVNe",Twitter for Android,275,NA,NA,NA
399282701,1429762055641473029,2021-08-23T11:06:52Z,misgepower,"The terrorist group, Tigray People Liberation Front #TPLF has killed countless livestock in the Amhara regional state of #Ethiopia. It was a deliberate act to inflict pain on the farmers and ordinary peasants of the Amhara ethnic group.
@_AfricanUnion 
@BBCNews
@CNN 
@UN https://t.co/ccbLosHSA7",Twitter for Android,271,NA,NA,NA
1427574794824867868,1429761960799789060,2021-08-23T11:06:29Z,muhabeade,"#TPLF is a terrorist group.
#stop weaponing aid
#ethiopia prevails
#dis-arm TPLF
#no negotiation with TPLF. https://t.co/gNEvcxxXwH",Twitter Web App,107,NA,NA,NA
1425046919663980544,1429761863043194886,2021-08-23T11:06:06Z,Adoniyastasew12,The Federal Ethiopian Defence Force #ENDF is ready to keep #Ethiopia UNITED and Terrorists gone for good! HoA peaceful &amp; stable! #TPLFisaTerroristGroup #HandsoffEthiopia #AfarMassacre #DismissAmnestyStaff @RepGregoryMeeks @SenateForeign @HouseForeign #UnityForEthiopia,Twitter Web App,272,NA,NA,NA
123412288,1429761718704562182,2021-08-23T11:05:32Z,DanielSSchearf,"#Ethiopia wants its local platform to ""replace"" ⁦@Facebook⁩, ⁦@Twitter⁩, ⁦@WhatsApp⁩ and ⁦@Zoom⁩, said INSA dir gen Shumete Gizaw. He accused Facebook of deleting posts, user accounts ""disseminating the true reality about Ethiopia."" https://t.co/HUwQts99LS",Twitter for iPhone,256,NA,NA,NA
1429721473481166848,1429761608616759296,2021-08-23T11:05:05Z,KidaneGeremew,"#TPLF shelled residential areas in Debre Tabor, a town in #Amhara region. 5 people from the same family are killed by the shelling &amp; a 6th family member is wounded. The picture below is one of the houses destroyed.
#Ethiopia
@UNHumanRights
@amnesty 
@hrw 
#TPLFisaTerroristGroup",Twitter for Android,282,NA,NA,NA
1425894944665919488,1429761601205379073,2021-08-23T11:05:04Z,DerejeKitaba1,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails https://t.co/nN1Lysu96C",Twitter Web App,81,NA,NA,NA
1283724555345952768,1429761515528335367,2021-08-23T11:04:43Z,WaltenegusD,"Finally the tables are starting to turn on @SecBlinken. A question of WHEN, not IF he resigns, on account of his COLOSSAL mismanagement of #Afganisthan. @BorisJohnson, @AngelaMerkel_DE re putting press on @POTUS to let him GO. A formidable foe making way for #Ethiopia to prevail.",Twitter Web App,280,NA,NA,NA
1422324471608844293,1429761461547671553,2021-08-23T11:04:30Z,for_ethio,"#TigrayFamine is a false narrative to destabilize #Ethiopia and a way to weaponize aid to help #TPLF terrorist group .
@SecBlinken @USAmbUN @WFPChief @SuleimanAbdell7 @iyoba4u @ruta201920 
@aa_prosperity @Arada02 @YekaProsperity @W5Arada",Twitter for Android,237,NA,NA,NA
1344962468431466496,1429761442362839046,2021-08-23T11:04:26Z,EndaloH,"#TPLF is aterrorist group
#Ethiopia cannot be another Afghanistan https://t.co/kkxekrDfB1",Twitter Web App,65,NA,NA,NA
1427540793045233674,1429761435236769793,2021-08-23T11:04:24Z,Daniel320497784,"#Samathapower tries to save #TPLFTerrorists  by the name of aid and #cease fire #Ethiopia. 
@POTUS

@SecBlinken

@VP

@USAmbUN

@SuleimanAbdell7

@NeaminZeleke

@sanusi90064

@PowerUSAID

@EnaniBedada",Twitter Web App,200,NA,NA,NA
1429166337763516422,1429761418568552451,2021-08-23T11:04:20Z,Yemsirach61,"@NatnaelMekonne7 @SecBlinken @PowerUSAID @AJEnglish #TPLFisaTerroristGroup 
The terrorist group Tigray People Liberation Front/ #TPLF/ totally destroyed a local hospital in a town of Nefas Mewcha. The town is located in the #Amhara regional state of #Ethiopia. @SecBlinken @PowerUSAID @AJEnglish https://t.co/PrpHKsiKsi",Twitter for Android,267,1429755913003536386,4342049897,NatnaelMekonne7
1427997827213496322,1429761287169495040,2021-08-23T11:03:49Z,YonasLemma9,#Ethiopia cannot be another Afghanistan.,Twitter for Android,40,NA,NA,NA
1417947031994347525,1429761127186055168,2021-08-23T11:03:11Z,BiteMebratu,"#TigrayFamine is a false narrative to destabilize #Ethiopia and a way to weaponize aid to help #TPLF terrorist group .
@SecBlinken @USAmbUN @WFPChief @SuleimanAbdell7 @iyoba4u @ruta201920 
@aa_prosperity @Arada02 @YekaProsperity @W5Arada",Twitter for Android,237,NA,NA,NA
1344941958922461184,1429761056830787588,2021-08-23T11:02:54Z,FiveYeka,#Ethiopia cannot be another Afghanistan https://t.co/gXyQJJXKNC,Twitter for Android,39,NA,NA,NA
1429502568976224260,1429761013008715776,2021-08-23T11:02:43Z,Johnterefekefen,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Ethiopia cannot be another Afghanistan. https://t.co/q498X3jLdO",Twitter for Android,149,NA,NA,NA
3407110739,1429760979752062986,2021-08-23T11:02:35Z,nuna_nf,AFRICA UNIT!AFRICA UNIT!AFRICA UNIT! Standing with #Ethiopia now is standing for #Africa! What Ethiopia is saying to the US and EU is: Be fair! That is all! @SouthAfricaGov @_AfricanUnion #UnityForEthiopia #HandsoffEthiopia,Twitter for Android,223,NA,NA,NA
1419658590034485252,1429760957513932805,2021-08-23T11:02:30Z,AmareMilla,"What does the US learn from PM Abiy's visit to Turkey? 'For every action, there is an equal and opposite reaction' Newton's 3rd law! Ethio-Americans insist that #Ethiopia is a great ally of the USA! Do Democrats know how to keep the friendship? #UnityForEthiopia #DisarmTPLF",Twitter for Android,274,NA,NA,NA
1361633957830406144,1429760868103897093,2021-08-23T11:02:09Z,tiletake,"#Ethiopia cannot be another Afghanistan.
@Pontifex @antonioguterres @EUCouncil",Twitter Web App,78,NA,NA,NA
1427153003497283585,1429760650176253957,2021-08-23T11:01:17Z,3OIz34CKb4FIJHi,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts
#“Tigray famine” is a false narrative to destabilize Ethiopia.",Twitter for Android,243,NA,NA,NA
1344636224078811137,1429760607981551625,2021-08-23T11:01:07Z,Sifan53,"#TPLF is a terrorist group

#Stop Weaponizing Aid

#Disarm TPLF 

#Ethiopia prevails 

#No negotiation with TPLF

#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts

#“Tigray famine” is a false narrative to destabilize Ethiopia.",Twitter for Android,249,NA,NA,NA
1429747860057243649,1429760582132117511,2021-08-23T11:01:01Z,albas_wonde,AFRICA UNIT!AFRICA UNIT!AFRICA UNIT! Standing with #Ethiopia now is standing for #Africa! What Ethiopia is saying to the US and EU is: Be fair! That is all! @SouthAfricaGov @_AfricanUnion #UnityForEthiopia #HandsoffEthiopia,Twitter for Android,223,NA,NA,NA
1423285976940515331,1429760533125898240,2021-08-23T11:00:49Z,BirhanuMengis18,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts
#“Tigray famine” is a false narrative to destabilize Ethiopia.
#The world needs to know that we r",Twitter for Android,278,NA,NA,NA
1191686219412967431,1429760507075043329,2021-08-23T11:00:43Z,GetuBasebew,"The terrorist group, Tigray People Liberation Front #TPLF has killed countless livestock in the Amhara regional state of #Ethiopia. It was a deliberate act to inflict pain on the farmers and ordinary peasants of the Amhara ethnic group. https://t.co/V77JciESyZ",Twitter Web App,236,NA,NA,NA
1429758554194522112,1429760375642333187,2021-08-23T11:00:11Z,Ekram22116482,"The solidarity of all African brothers and sisters across the world in support of #Ethiopia's fight against terrorism is encouraging! #Ethiopians will finish the job! #UnityForEthiopia #African UNITY will prevail !” #HandsoffEthiopia 
@AUC_MoussaFaki",Twitter Web App,250,NA,NA,NA
300442541,1429760192481308677,2021-08-23T10:59:28Z,MohamedFall,Just back from a one week visit to #Ethiopia with good engagement with government officials &amp; partners to address growing humanitarian needs and essential services for all #children in Ethiopia. https://t.co/fpvBLlAp2h,Twitter for iPhone,198,NA,NA,NA
1344924271827628032,1429760129600311297,2021-08-23T10:59:13Z,DaawwitTamasge1,#Ethiopia can not be another Afghanistan. https://t.co/ubdBIpfpPS,Twitter Web App,41,NA,NA,NA
2617729125,1429760102941315075,2021-08-23T10:59:06Z,YifruZ,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts
#“Tigray famine” is a false narrative to destabilize Ethiopia.",Twitter for Android,243,NA,NA,NA
2215475592,1429759915623596042,2021-08-23T10:58:22Z,Romhaye_Alazar,Please Subscribe our SAVI newsletter. #Ethiopia https://t.co/hHSka4YD6t,Twitter Web App,47,NA,NA,NA
1426163980318429195,1429759705631633412,2021-08-23T10:57:32Z,2Neba,"#Ethiopia cannot be another Afghanistan.
@Pontifex @antonioguterres @EUCouncil https://t.co/4d3iVlqo3J",Twitter for Android,78,NA,NA,NA
1342656507930943488,1429759455655305220,2021-08-23T10:56:32Z,MAshenafie,"The terrorist group, Tigray People Liberation Front #TPLF has killed countless livestock in the Amhara regional state of #Ethiopia. It was a deliberate act to inflict pain on the farmers and ordinary peasants of the Amhara ethnic group. https://t.co/xsuGNaGfiB",Twitter Web App,236,NA,NA,NA
1426496534397456388,1429759181150633984,2021-08-23T10:55:27Z,MilkiasBerhanu6,"Instead of looking back and running forward, let us stop and boldly point out what is best for our country!
#Ethiopia
#RealPatriotism
@Tomorrow",Twitter for Android,143,NA,NA,NA
253483868,1429759109574836224,2021-08-23T10:55:10Z,MidEastInfo,"One of the latest banks to join the growing Islamic banking sector in #Ethiopia, #HijraBank awards core banking platform contract to software giant #PathSolutions https://t.co/VJY0uGNRSX",WordPress.com,186,NA,NA,NA
1331516734914879488,1429758935246983172,2021-08-23T10:54:28Z,kelkiden,"#TPLFisaTerroristGroup 
The terrorist group Tigray People Liberation Front/ #TPLF/ totally destroyed a local hospital in a town of Nefas Mewcha. The town is located in the #Amhara regional state of #Ethiopia. @SecBlinken @PowerUSAID @AJEnglish @PowerUSAID https://t.co/E0uvFyeS5R",Twitter for Android,255,NA,NA,NA
1331516734914879488,1429728553432662017,2021-08-23T08:53:44Z,kelkiden,"#Ethiopia cannot be another Afghanistan., Libya, Somalia, and Afghanistan were destroyed based on pretexts
“Tigray famine” is a false narrative to destabilize Ethiopia.
@PowerUSAID @USAmbUN",Twitter for Android,189,NA,NA,NA
1426453219522326534,1429758928422948871,2021-08-23T10:54:26Z,Tesfaye16848020,"“Tigray famine” is a false narrative to destabilize Ethiopian🇪🇹🇪🇹🇪🇹🇪🇹
#Your foreign policy fails in Afgan, Syria and Libya Iraq. What about Ethiopia?
#What about Maikadra and Afar Genocide??

#Ethiopia cannot be another Afghanistan.",Twitter for Android,232,NA,NA,NA
702500837222912000,1429758923461079040,2021-08-23T10:54:25Z,NKCAfrica,.#US and #UN warnings on food aid support running dry this week in #Ethiopia’s #Tigray region spur concerns for a further deterioration in reputational risk.,Twitter Web App,157,NA,NA,NA
1348565509416095746,1429758614298845184,2021-08-23T10:53:11Z,AnwarWolday,"A history of unabashed courage. 
A spirit of unyielding resilience.
Defiance to subservience.
Ingredients that make #Ethiopia! 

#ChooseUnity #eth",Twitter Web App,146,NA,NA,NA
1427480469394927620,1429758217178042370,2021-08-23T10:51:37Z,AbayehMintsenot,"#Ethiopia 💚💛❤️
#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts
#“Tigray famine” is a false narrative to destabilize Ethiopia.
💚💛❤️🇪🇹💚💛❤️ https://t.co/sXOma1iJol",Twitter for Android,269,NA,NA,NA
1426245306228826119,1429758037112336384,2021-08-23T10:50:54Z,MesayWake,AFRICA UNIT!AFRICA UNIT!AFRICA UNIT! Standing with #Ethiopia now is standing for #Africa! What Ethiopia is saying to the US and EU is: Be fair! That is all! @SouthAfricaGov @_AfricanUnion #UnityForEthiopia #HandsoffEthiopia,Twitter Web App,223,NA,NA,NA
289815544,1429757731284586501,2021-08-23T10:49:41Z,elisetempelhoff,Please pray for #Ethiopia &amp; #Lalibela with its 11 rock hewn churches. Pray that Lalibela and its people will be saved from the civil war in this exceptional country. 📸St Georges (Bete Giyorgis) church taken during my visit to #Ethiopia in 2019 @Unesco https://t.co/7yIK8c9RVE,Twitter Web App,255,NA,NA,NA
1427125432781058052,1429757685591912449,2021-08-23T10:49:30Z,ShwargaS,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts
#“Tigray famine” is a false narrative to destabilize Ethiopia. https://t.co/Nai5Paq0MV",Twitter for Android,243,NA,NA,NA
1369264656708173827,1429757472034672640,2021-08-23T10:48:39Z,YaredTig,"In a state like #Ethiopia where falsehood is in its very foundation, truth and reconciliation will only be an imagination. 
#TigrayGenocide 
#TigrayGenocideAccomplices 
#TigrayMassArrest",Twitter for Android,186,NA,NA,NA
3355391085,1429757328241332225,2021-08-23T10:48:05Z,mebratu_abebaw,"#TPLFisaTerroristGroup 
The terrorist group Tigray People Liberation Front/ #TPLF/ totally destroyed a local hospital in a town of Nefas Mewcha. The town is located in the #Amhara regional state of #Ethiopia. @SecBlinken @PowerUSAID @AJEnglish https://t.co/pJRhPIhdCf",Twitter for Android,243,NA,NA,NA
3355391085,1429756954105323521,2021-08-23T10:46:36Z,mebratu_abebaw,"#TPLFisaTerroristGroup 
The terrorist group Tigray People Liberation Front/ #TPLF/ totally destroyed a local hospital in a town of Nefas Mewcha. The town is located in the #Amhara regional state of #Ethiopia. @SecBlinken @PowerUSAID @AJEnglish https://t.co/tG8cLASDoE https://t.co/OHCsp0jraT",Twitter for Android,267,NA,NA,NA
3355391085,1429756885801000962,2021-08-23T10:46:19Z,mebratu_abebaw,"#TPLFisaTerroristGroup 
The terrorist group Tigray People Liberation Front/ #TPLF/ totally destroyed a local hospital in a town of Nefas Mewcha. The town is located in the #Amhara regional state of #Ethiopia. @SecBlinken @PowerUSAID @AJEnglish https://t.co/tG8cLASDoE https://t.co/wZiwkCzXcx",Twitter for Android,267,NA,NA,NA
3355391085,1429756656276094978,2021-08-23T10:45:25Z,mebratu_abebaw,"#TPLFisaTerroristGroup 
The terrorist group Tigray People Liberation Front/ #TPLF/ totally destroyed a local hospital in a town of Nefas Mewcha. The town is located in the #Amhara regional state of #Ethiopia. @SecBlinken @PowerUSAID @AJEnglish https://t.co/tG8cLASDoE",Twitter for Android,243,NA,NA,NA
1427898673975996423,1429757118006104072,2021-08-23T10:47:15Z,FEthio14,#France should not withdraw its support to #Ethiopia. Keep your word &amp; honor your commitment. @EmmanuelMacron #UnityForEthiopia,Twitter Web App,131,NA,NA,NA
1427898673975996423,1429751449991450633,2021-08-23T10:24:43Z,FEthio14,"The best statement by PM Ahmed is'By intensifying our agricultural productivity, we move closer to self-sufficiency. #Ethiopia united, we can so much!' Food Aid dehumanizes! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF @SamanthaJPower @WFP",Twitter Web App,242,NA,NA,NA
1162840218388578306,1429757070648225792,2021-08-23T10:47:03Z,zatawa2,"https://t.co/wcSVEb5Yxg
Trailers carrying #UN heavy weapons crossed to #Ethiopia from #Djibouti. It's not clear if the #UNSC authorized sending UN #bluehelmets to Ethiopia, unless its preventative measure to protect future food shipments to millions of famine prone Ethiopians.",Twitter for Android,277,NA,NA,NA
1162840218388578306,1429674836960464897,2021-08-23T05:20:17Z,zatawa2,"@Suaadomer1 Every #Somalilander must learn the dark history of Somalia &amp; how in the 1980s than the regime of @Siyadbarre completely destroyed all major cities in #Somaliland &amp; &gt; 500K #Isacks crossed to 
#Ethiopia as refugees.",Twitter for Android,224,1001866162584608769,988796688822362112,Suaadomer1
1162840218388578306,1429750151384641537,2021-08-23T10:19:34Z,zatawa2,@PatrickHeinisc1 @NEBEthiopia What election? #Ethiopia is embroiled in devastating  #civilwar. @AbiyAhmed government is in danger of being toppled by #TDF &amp; #OLA with other allied factions pretty soon.,Twitter for Android,175,1429748898055196674,1097953832707989505,PatrickHeinisc1
1415734146027118597,1429757047344599054,2021-08-23T10:46:58Z,Qnie_Addis,"2/ Since the beginning of the conflict on November 4, @AP has produced 86 articles on #Ethiopia. Of these 86 articles, Cara Ana is responsible for a whopping 60% (51 articles). I randomly selected and analyzed 26 of her articles.",Twitter Web App,229,1429757044945571842,1415734146027118597,Qnie_Addis
1170980353290440705,1429756552026759172,2021-08-23T10:45:00Z,MIDEQHub,Our website features 50+ pieces on #migration and inequality from our team of over 90 researchers and staff. Dr Meron Zeleke examines child migration from Hadiya in #Ethiopia to #SouthAfrica. What factors account for the rise of child migration? Learn more https://t.co/nVTkAKGeOm https://t.co/rWNAaX7JT3,TweetDeck,280,NA,NA,NA
203483110,1429756439799734279,2021-08-23T10:44:33Z,xnomadic,The indigenous #Somalis in #Ethiopia and #Kenya are considered the enemy of the state in both countries.,Twitter for Android,104,NA,NA,NA
4342049897,1429755913003536386,2021-08-23T10:42:27Z,NatnaelMekonne7,"#TPLFisaTerroristGroup 
The terrorist group Tigray People Liberation Front/ #TPLF/ totally destroyed a local hospital in a town of Nefas Mewcha. The town is located in the #Amhara regional state of #Ethiopia. @SecBlinken @PowerUSAID @AJEnglish https://t.co/jkEoK2ngpa",Twitter for iPhone,243,NA,NA,NA
1429413013635878914,1429755775820390401,2021-08-23T10:41:55Z,degemu_dendir,"Yibeltal:
#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts
#“Tigray famine” is a false narrative to destabilize Ethiopia.",Twitter for Android,253,NA,NA,NA
1344076816340967424,1429755730345742338,2021-08-23T10:41:44Z,ararsa_merga,The 'national dialog in September' in #Ethiopia will not be about pampering terrorism! The dialogue will be about gaining more momentum to defeat #TPLFisaTerroristGroup! A great start in stabilizing the HoA @antonioguterres @EUCouncil @UNGeneva @SecBlinken #UnityForEthiopia,Twitter for Android,274,NA,NA,NA
1344076816340967424,1429755216795144192,2021-08-23T10:39:41Z,ararsa_merga,AFRICA UNIT!AFRICA UNIT!AFRICA UNIT! Standing with #Ethiopia now is standing for #Africa! What Ethiopia is saying to the US and EU is: Be fair! That is all! @SouthAfricaGov @_AfricanUnion #UnityForEthiopia #HandsoffEthiopia,Twitter for Android,223,NA,NA,NA
1344076816340967424,1429717810893238273,2021-08-23T08:11:03Z,ararsa_merga,"Ethiopia, as its history attests is a friend of all nations that come to the Horn of Africa in PEACE! @ChinaEmbAddis @XHNews @USEmbassyAddis @France24_en @TC_AddisAbabaBE #Ethiopia appreciates those that stand by its side in the fight against terrorists #TPLFisaTerroristGroup!",Twitter for Android,277,NA,NA,NA
1344076816340967424,1429717863531696129,2021-08-23T08:11:16Z,ararsa_merga,"While 'voting rights' is still being debated in the US, #Ethiopia has had its first-ever fair, peaceful and orderly election! @NEBEthiopia @StateDept and @EU show some respect to the 40 million Ethiopians that came out and voted! #UnityForEthiopia #DisarmTPLF",Twitter for Android,259,NA,NA,NA
1415530317683757057,1429755481514463232,2021-08-23T10:40:45Z,Hezankiro,"America's leaders like @PowerUSAID are giving the American public a false  picture of the situation in #Ethiopia like they did in Vietnam, Iraq, Libya...I don't want to question the intelligence of Americans, but...how on earth can't they see that their Gov't is lying again?",Twitter for Android,275,NA,NA,NA
1426279708791083014,1429755185082114049,2021-08-23T10:39:34Z,LulaW5286861,"In the current popular gov of #Ethiopia, #Ethiopian women in the cabinet, the parliament, the Army, the Police and various structures of the gov are all giving what it takes to defend Ethiopia! #UnityForEthiopia cheers them all! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF",Twitter for iPad,276,NA,NA,NA
1426279708791083014,1429755201838370816,2021-08-23T10:39:38Z,LulaW5286861,#UnityForEthiopia Thanks the courageous #Ethiopian Youth for coming forward to defend #Ethiopia! Long Live Ethiopia! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF,Twitter for iPad,164,NA,NA,NA
1426279708791083014,1429755326027476994,2021-08-23T10:40:07Z,LulaW5286861,"#TPLFTerrorists are victims of their own arrogance, stupidity &amp; terror ambitions. The GoE is simply delivering its duty to defend the sovereignty &amp; territorial integrity of #Ethiopia. @POTUS @SecBlinken @VP @USAmbUN @USAmbUN @SecBlinken @KarenBassTweets #UnityForEthiopia",Twitter for iPad,279,NA,NA,NA
1426279708791083014,1429754942550577153,2021-08-23T10:38:36Z,LulaW5286861,"Because #Ethiopia is free, Africa became free! Is not the proud history of Africa's war independence a witness? Africa is standing behind Ethiopia! @AUC_MoussaFaki @SouthAfricaGov @_AfricanUnion #HandsoffEthiopia #UnityForEthiopia",Twitter for iPad,230,NA,NA,NA
1426279708791083014,1429755361922371586,2021-08-23T10:40:16Z,LulaW5286861,#EU Spokesperson seems to acknowledge that Peace and stability in the horn of Africa is vital for sustaining continued human rights policy by the #West. The #EU should stand with #Ethiopia. @EU_Commission @antonioguterres @POTUS @SecBlinken @KarenBassTweets #UnityForEthiopia,Twitter for iPad,275,NA,NA,NA
1426279708791083014,1429755395342471172,2021-08-23T10:40:24Z,LulaW5286861,#Stop listening to #toughtlove #SusanRice et al who’s absolutely clueless on #Ethiopia @KarenBassTweets #UnityForEthiopia #HandsoffEthiopia,Twitter for iPad,139,NA,NA,NA
1426279708791083014,1429755344360820741,2021-08-23T10:40:12Z,LulaW5286861,"The Intl community should stop politicizing humanitarian crisis &amp; weaponizing aid against #Ethiopia. Condemn #TPLFTerrorists, the roots of all the crisis #Ethiopia is facing today. @POTUS @SecBlinken @VP @USAmbUN @KarenBassTweets @antonioguterres #UnityForEthiopia",Twitter for iPad,268,NA,NA,NA
1291989251446337537,1429755283367030784,2021-08-23T10:39:57Z,kkgauraligarh,"Check out this item in my Etsy shop https://t.co/ixM6IdDJE5
#etsy #etsymntt #etsyfinds #brassdecor #ebay #selling #california #LosAngeles #UK #Australia #handmadedecor #EtsySocial #Ethereum #Ethiopia #statue #BlackOwned #gifts #giftideas #womaninbizhour #Honolulu #vintage",Twitter for Android,272,NA,NA,NA
1291989251446337537,1429755256800301065,2021-08-23T10:39:51Z,kkgauraligarh,"Check out this item in my Etsy shop https://t.co/cgSEIMCrYv
#etsy #etsymntt #etsyfinds #brassdecor #ebay #selling #california #LosAngeles #UK #Australia #handmadedecor #EtsySocial #Ethereum #Ethiopia #statue #BlackOwned #gifts #giftideas #womaninbizhour #Honolulu #vintage",Twitter for Android,272,NA,NA,NA
1429104427311542276,1429755117637705733,2021-08-23T10:39:18Z,abzalabu,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts
#“Tigray famine” is a false narrative to destabilize Ethiopia.
#The world needs to know that we r",Twitter for Android,278,NA,NA,NA
3065756625,1429754897302528000,2021-08-23T10:38:25Z,FitsumAdela,World order is changing &amp; Africa will soon take it’s right place. We are crafting a vision of transforming the lives of #Ethiopia n‘s like countries elsewhere do. Let us decide on our destiny &amp; partner with us if you can #Africa shall rise! @USAmbUN @PowerUSAID @antonioguterres https://t.co/x59S9iriVK,Twitter for iPhone,286,NA,NA,NA
1429349514234761218,1429754767396556807,2021-08-23T10:37:54Z,YohannesGashu,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts
#“Tigray famine” is a false narrative to destabilize Ethiopia.",Twitter Web App,243,NA,NA,NA
1428212814380929026,1429754650111221762,2021-08-23T10:37:26Z,wolloDessie22,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts
#“Tigray famine” is a false narrative to destabilize Ethiopia.",Twitter for Android,243,NA,NA,NA
1412826178667352064,1429732150920765441,2021-08-23T09:08:02Z,AndinetBzani,@DerejeMelaku2 @EmmanuelMacron #Ethiopia had more historical ties to #France than any western power. This betrayal won't be taken lightly. @EmmanuelMacron,Twitter for Android,123,1429730654556721155,1383884925942657031,DerejeMelaku2
1412826178667352064,1429705032941936641,2021-08-23T07:20:17Z,AndinetBzani,@RegulaeMea Your ass is wiped clean. Forget it. But I had no idea Debretabor was such a big city. I love #Ethiopia,Twitter for Android,102,1427660193035440136,21005737,RegulaeMea
1412826178667352064,1429754073801269252,2021-08-23T10:35:09Z,AndinetBzani,"Despite everything goin on, I have never been more hopeful about the future of my country, #Ethiopia. #AbiyAhmedAli proved to be the guardian armor of our nation. #Ethiopia has been attacked from all corners. Without a blink, he stood his ground. We are lucky to have him.",Twitter for Android,272,NA,NA,NA
2650765027,1429754012438515712,2021-08-23T10:34:54Z,BelachewSeyoum,"UN is useless and unfair, it should be legally transformed.
#UN #Africanunion  #Rasia #China #EU #Ethiopia @AbiyAhmedAli",Twitter for Android,120,NA,NA,NA
1347573961002020865,1429753361155383299,2021-08-23T10:32:19Z,AfeworkBancha,"The Intl community should stop politicizing humanitarian crisis &amp; weaponizing aid against #Ethiopia. Condemn #TPLFTerrorists, the roots of all the crisis #Ethiopia is facing today. @POTUS @SecBlinken @VP @USAmbUN @KarenBassTweets @antonioguterres #UnityForEthiopia",Twitter for Android,268,NA,NA,NA
1429711907087339521,1429753311767547907,2021-08-23T10:32:07Z,Ashenafi1989,"@PowerUSAID Yo are late to say this! already the terrorist group leave after war crime and devil act by knockout!!!
#Ethiopia prevail
#StopWeaponizingAid",Twitter for Android,141,1429503362223988739,1382337056412733443,PowerUSAID
1426206864744894467,1429753141117992970,2021-08-23T10:31:27Z,Bikila36620715,AFRICA UNIT!AFRICA UNIT!AFRICA UNIT! Standing with #Ethiopia now is standing for #Africa! What Ethiopia is saying to the US and EU is: Be fair! That is all! @SouthAfricaGov @_AfricanUnion #UnityForEthiopia #HandsoffEthiopia,Twitter Web App,223,NA,NA,NA
715023315581198337,1429753094901051398,2021-08-23T10:31:16Z,EgleGeek,&gt;#Ethiopia|n security forces have carried out rampant arbitrary arrests + enforced disappearances of Tigrayans” says @LaetitiaBader. @FCDOGovUK must withhold aid to a regime that continues to terrorise its citizens. #TigrayGenocide @tariqahmadbt @PhilipRBarton,Twitter Web App,263,NA,NA,NA
1420128451487571977,1429752961069109248,2021-08-23T10:30:44Z,MuslimSultan9,"@SuleimanAbdell7 @PowerUSAID @StateDept #TPLFTerroristGroup has proceeded with the attack on #Amhara and #Afar regions yet we don't see her condemning better yet not mentioning #TPLFinvasion but has the audacity to condemn #ETHIOPIA @PowerUSAID @StateDept #HypocriteLinda
#StopWeaponizingAid",Twitter for Android,251,1429552548269236229,1398373401434206209,SuleimanAbdell7
